0.0016213583977027998,0.003951460732396978,-0.005625820092467402,0.0005181623602291773,-0.002282773325858375,-0.002208941696994157
0.001714102689044691,0.007357379796659242,-0.013882665780055502,8.147387382105085e-05,-0.0033062038755635407,-0.00643706110449061
0.0034376742115449586,0.007647367083096783,-0.024701627755655514,-0.0032038585522103395,-0.004444439284905224,-0.010641703818867948
0.002159681663713769,0.009952703560007749,-0.03641052397316807,-0.005540802634299574,-0.0037185482089651285,-0.011948496208738514
-0.0013420838554690766,0.019413315416906884,-0.04767256291809407,-0.007486789928147589,-0.005347154732387639,-0.012070497353550952
-0.004654124630400609,0.029742538502076338,-0.04923283627059207,-0.009561072697128432,-0.009176468670263319,-0.012132573228842617
-0.0061069062040144,0.033619531016344684,-0.04852019178559859,-0.012154743353979439,-0.012844722559935398,-0.008561324016317227
-0.007157901424678379,0.038983614878958864,-0.05701648530280522,-0.012585616240210056,-0.016478631317836903,-0.007001698434493962
-0.0030573510201214967,0.03523883020153352,-0.07324443697823352,-0.019076261757038478,-0.022157865826979747,-0.009668439795214107
0.0035520821821795074,0.0007459495263515805,-0.011384721275629553,-0.0033349340313920395,-0.004062678716867461,0.0011466685152080208
0.007709262063596427,0.011059603478843815,-0.022926509901885293,-0.0057308580788323,-0.007534845209053946,0.003190181440404631
0.006311582231572309,0.025159948527835405,-0.032231816489752624,-0.008119090667997403,-0.007973393679014222,0.0029021188896326544
0.00633466625425409,0.026605775420145424,-0.03618349655835641,-0.014144264798738024,-0.008846057214065768,0.0004816110727267636
0.00890856426473837,0.0254878093342572,-0.04705948915505334,-0.02014413894162441,-0.010759685918896351,-0.0008181285476598946
0.006697528700505073,0.030855575150668016,-0.06068867633052745,-0.023049449469904212,-0.010657916257178834,-0.003939996716418419
0.002535305879863282,0.039192747805118916,-0.07136788038813191,-0.024350992531839505,-0.011697865568296127,-0.008205017801126521
0.002143458237826837,0.04126527859660678,-0.0799701545204185,-0.02666447630187053,-0.01392612402253009,-0.010408657576115678
0.0010812881102558723,0.044964696649958974,-0.09106933942169299,-0.029862724178640707,-0.016472201918986885,-0.01072546476405026
0.0007322007799103328,-0.0024459583554650704,-0.0033462035737596564,-0.005046800164885642,-0.0019774255236193403,0.00016026821049794533
0.0012403229543936473,-0.0028382295469323213,-0.012022591702777127,-0.007683756330625045,-0.005405172830473879,-0.002763162531161267
-0.0023946828860456288,0.0012986790907479192,-0.0248487535257632,-0.00806223847742208,-0.00785104481193694,-0.010463809721286285
-0.006411205932473671,0.004676863599681395,-0.0356033730548316,-0.008020552213705835,-0.009282705247102854,-0.015251891688589807
-0.008320341213227146,0.008058171855027212,-0.04518075226020385,-0.008844405943204698,-0.01088407809163348,-0.014991598453042163
-0.011337888542524589,0.012851211073052028,-0.052495522810556375,-0.010854052918060814,-0.011543399284371854,-0.01070777994022672
-0.013646239976068637,0.01961935940133774,-0.05846927171962667,-0.0140687384712548,-0.012885920763654708,-0.006416012588017562
-0.01609952545994643,0.032235748192044875,-0.06809164499617552,-0.017739631222129314,-0.01402118679435876,-0.011403415164039907
-0.017656903509679998,0.027303016472453277,-0.07979120028758825,-0.03239055382233475,-0.01353461762846752,-0.00954101252117917
0.0019345410640789868,0.00898520736537578,-0.00493114021666059,-0.006270578482132291,7.893952825640175e-05,0.00042083627544182295
-0.003527178148277177,0.014668263551998248,-0.012842103024255331,-0.01810533957306862,0.003964598982230446,0.0019361167188452707
-0.008326684590680575,0.02202070828977667,-0.023747541869854755,-0.028393116140559713,0.009426729838664168,0.00405694617444899
-0.013949005462619846,0.026708168601121622,-0.02953857646529051,-0.041743089890199946,0.014929266339118629,0.008236470570669159
-0.01684781404186055,0.030454211783852457,-0.044563082441361215,-0.054631355688802855,0.019982765236612257,0.013434403786643536
-0.01876400551021313,0.039020344313066335,-0.04906714721355831,-0.06585829155355578,0.02467001222214084,0.01903705501833254
-0.018758875681190255,0.03624355164693219,-0.05462268922920452,-0.0789024076949156,0.03199931164136554,0.025171406588239263
-0.02795248565702692,0.04589434010003954,-0.06630752304845418,-0.08396595521621045,0.04285649846106506,0.0341626174676726
-0.03222712791755559,0.05276768873116175,-0.07555462604616087,-0.09072460410007413,0.050078980846770337,0.03842641806692866
-0.002860283997337638,0.003007177523213984,-0.013341746507002164,-0.006227245187734607,0.008211224180236423,0.006978799846091662
-0.004116094456358554,0.00931806500179254,-0.02659709985783374,-0.011964097349029264,0.01827701307052925,0.02167249547488987
-0.009574213121651009,0.017878678548594457,-0.033283384047856794,-0.017132768101758726,0.027961337898259254,0.031662305421783166
-0.019847474838016327,0.026846566879026347,-0.042002913094916466,-0.022179948530656655,0.0382042470177065,0.04316633615528017
-0.03139606835180071,0.037451042951401836,-0.05319112111653387,-0.026349034255758567,0.04639812662972696,0.05297780598413833
-0.036209707491026595,0.04476620214151557,-0.0627307209751837,-0.03319621662633834,0.050097027930927546,0.06462429565374105
-0.040584391683169754,0.05306011055375571,-0.0701567414771568,-0.03939941682175861,0.05451275746124696,0.07281533733836484
-0.053306854346323804,0.062114053293805996,-0.08787329417864304,-0.04511150091321663,0.0668004585169368,0.08202235732518703
-0.04707047942032846,0.06546542706397657,-0.09472095655553703,-0.05365750660506739,0.06767692723194972,0.10041488815587647
-0.007874076467298392,0.008331242195173474,-0.01018898077797519,-0.006424237974219559,0.00730357981507032,0.018304079931992234
-0.01595043762533,0.019116031737872012,-0.013797021640371235,-0.010140424105205097,0.014525044147540474,0.030927399643869972
-0.026357363374639405,0.024999115734049303,-0.022985154679039256,-0.01294894995839894,0.023055492254880253,0.04613221231477317
-0.03418287109048681,0.032583807519240844,-0.03224881788633534,-0.013815089261652109,0.029448335830975482,0.0577229810126533
-0.03538212238842195,0.04011032264625982,-0.04295869194642632,-0.016937556878241517,0.03471472900192325,0.06865207597980695
-0.03431098605707527,0.040510048588319664,-0.05265112544540662,-0.022971529252682057,0.04071429330849453,0.07954490336119277
-0.0387092718298377,0.04784209969072828,-0.061496204552284876,-0.026419840130991863,0.04936108607248495,0.0955785220699383
-0.05229758337793326,0.059174314693707826,-0.06669104278651244,-0.02697248037843607,0.061968781194712344,0.10360364995248922
-0.05918340586743796,0.06484611717388006,-0.0670037795770122,-0.02748771818184633,0.07112499312074111,0.10218528864138748
-0.003799676458835533,0.0027734964764991833,-0.00413046630882324,0.0018069493043386465,0.010561108891542543,-0.0030309382973055035
-0.004945373645860909,0.008966419410520758,-0.011638350546353636,0.004250796228438004,0.0267473500430326,-0.00865557708031957
-0.008114562215251662,0.011521755643341389,-0.01687638991161831,0.007851592861332303,0.045660604065734536,-0.014670066396747087
-0.014731554076513834,0.021222691208732974,-0.02437984311336025,0.015639583772672806,0.06355983746523367,-0.019807551454014437
-0.01797815807263882,0.029086620578526824,-0.036652772768926714,0.016892021612305547,0.07582110395491416,-0.02431593536836457
-0.02196043403745832,0.03133431930084535,-0.05024309401506198,0.016416137575968066,0.08442606326486622,-0.02960283783116243
-0.027002497833345268,0.0331024384744888,-0.06656456399305062,0.015678211020005335,0.08706554097651076,-0.032619288517078404
-0.03385690525907006,0.03835613770283645,-0.06785159226810457,0.013452103128238536,0.08633320061491895,-0.0371763334109185
-0.042455434720450824,0.04513892978485997,-0.07104496137224203,0.014383278918004233,0.08408087315264948,-0.03711838355218161
-0.001798394993672027,0.0021115716890388473,-0.006469963217270084,-0.001636429405043088,-0.005323486717100353,0.004038244476441386
-0.0007349546122998495,0.003344306811078542,-0.014757039823682662,-0.0019408911885979326,-0.009591355317108396,0.008136379233607268
-0.0004724322296352193,0.009746304403914687,-0.026042026323824612,0.0010094964668002368,-0.010093839108790362,0.011318093220331886
-0.0036086923590240155,0.01545621196303179,-0.03562133585607369,0.003224268574505606,-0.007332477877635779,0.012712323216045457
-0.006942313699951291,0.02461910107906433,-0.042102985479858156,0.006951165940312032,-0.006559521404012884,0.014526989031695008
-0.010608822033892271,0.032944071955874274,-0.048535527515322224,0.008941446008498053,-0.008487913075013141,0.01700851535492831
-0.01887260443916805,0.042016965130273164,-0.0624004901018935,0.004358081073279149,-0.010783594380293691,0.026450945649615382
-0.025575841165476402,0.05413585306839288,-0.06363225063862823,-0.0017790123316041297,-0.0178267440964556,0.028948447076087278
-0.02348987336355451,0.06927480918502005,-0.07272210648732408,-0.005931907217316431,-0.031193992632047668,0.029594566905069047
-0.0019491130368250915,0.00889470140842645,-0.006347300942210175,-0.007748745387929013,-0.00728349306428719,-0.0038598715169612862
-0.0017088401790341795,0.00866622358369283,-0.01148179248317127,-0.018289320936305458,-0.013079394701022276,-0.0075858911042131424
-0.005744080014118555,0.01666785806322109,-0.021687705520323713,-0.022148251945074603,-0.01251505602318535,-0.011964986531032954
-0.013437743370151986,0.029255580619897796,-0.026085887986569672,-0.024714974673355324,-0.010594872536131048,-0.01423889135916051
-0.015896613236847268,0.02921102191099296,-0.0314304813178239,-0.03359198854958334,-0.013641084453640354,-0.016902747196757557
-0.023946353009990866,0.0311051293657958,-0.0420542400871745,-0.03742439982929506,-0.015764084263782147,-0.019832273734740665
-0.03433074278524734,0.03742661434335494,-0.046137893781763764,-0.03854562803111137,-0.017435250405465973,-0.02158891457975686
-0.037349024727954136,0.039238952022522006,-0.050491904189737674,-0.039066089039961775,-0.022011801953503447,-0.019024777665340713
-0.04006506437415796,0.04234858146310093,-0.05895188036930994,-0.0375464553957251,-0.02387590794907275,-0.014096617485936852
-0.0022032388259870988,0.0045970866705261825,-0.0031719082157366674,0.0008508225478312758,0.0015046193430235816,0.003649583874763329
-0.0075293022067922655,0.010021516205790428,-0.009460065635896603,0.00151508662552308,0.005849366260162648,0.004868056919297213
-0.015998813212655807,0.018373161067736107,-0.019589518928189685,0.0014307679019167118,0.01147176138709977,0.0035459013738080936
-0.024689617497879044,0.02500755036856831,-0.02821464278753734,-0.0025863340750971377,0.014862985461261947,0.002849849217404843
-0.031117842725949033,0.029743253208225708,-0.033940179229360636,-0.009626067336443334,0.017208853837601668,0.003682070450314704
-0.03689880361473005,0.02883189904551851,-0.03892000932976328,-0.01719278562548954,0.02135434360730038,0.0037333123203462035
-0.041987815286981416,0.02871148920074252,-0.047557456320026475,-0.022139626782529592,0.026958663633741317,0.004008650044731703
-0.047418099554136825,0.03224131909090939,-0.05785936200242149,-0.023725510642849112,0.03525909671130231,0.003667706817701913
-0.05647357711105316,0.03636570870376735,-0.06323153201986256,-0.025331667623139653,0.047388589026172795,0.004450361559445374
-0.011823308369714399,0.008221310622562301,-0.006564498693969339,0.00018578733939306465,0.015739772584088707,0.0040251282991371
-0.015786622921561043,0.013823365920359203,-0.013585692299126213,-0.004953030031493641,0.028166844638846666,0.012139486814507296
-0.02674915065064104,0.02188154194337102,-0.016497381815263903,-0.008833795587941758,0.039970895771614216,0.02236315092821658
-0.03911472513789169,0.029539632377696953,-0.022027116609075807,-0.015005157983691928,0.04911015234347951,0.029185596539849153
-0.043827703012853686,0.03437379321889705,-0.028018024105050464,-0.02439539846263231,0.05376971684063603,0.039260614983649945
-0.05944199821891223,0.043787600989295815,-0.02992173270286338,-0.031043402167334637,0.06508743739113432,0.04416784991037099
-0.07004238193193749,0.05025261426031487,-0.035767128663546255,-0.037049400834381366,0.07499041630994051,0.050363601768678726
-0.07599089334515204,0.05333236664208499,-0.04107157128788248,-0.042592316724289064,0.08175838896213447,0.056609663445107664
-0.08950928795472751,0.060920864507772066,-0.04437621823231405,-0.043293847531498654,0.09104657281573067,0.06153735247444064
-0.008800429989361027,0.007615330169162822,-0.0013589456495461346,-0.0013770085256786147,0.006007014285723105,0.005402071975968149
-0.01939568267216569,0.014105296652317606,-0.006134547439841591,-0.0030830102594471987,0.012519309898412791,0.01386758963438093
-0.03161166874978715,0.01991979956752403,-0.014157022104549728,-0.003630953585083998,0.018620954190800128,0.020974373085784592
-0.039065178123431535,0.023165570186238844,-0.02228080488461811,-0.007073525080121839,0.022849228089161414,0.028118781534798923
-0.04360495057317272,0.022000845198958317,-0.02540124204595067,-0.009438364013984298,0.027171158949982344,0.036645695690009125
-0.05363143477831796,0.028708273548917543,-0.03180858327085666,-0.006166229541240121,0.03510563010734824,0.038126431142897
-0.060867833095622936,0.03428286631859713,-0.03624161765066471,-0.006896356867443305,0.041711508159584285,0.03543742855369178
-0.06682738051015376,0.03608481245297777,-0.04383142601306027,-0.009293345076753917,0.048681406937615246,0.0359848666733511
-0.07093879152560523,0.03925003634288043,-0.054533265728263114,-0.011755003983269723,0.05271629387518055,0.039113367404937344
-0.0008004817867579871,0.006460591526299422,-0.004745488054806201,-0.004519921340147625,9.96478264540003e-05,0.0025215778406032325
-0.007822911097876624,0.011633200400402393,-0.011970738159021332,-0.01451515080230759,0.0007925980447601269,0.0008390249337729047
-0.014514993750634407,0.00818427831177819,-0.016258207056097092,-0.025050121068028716,0.0018210305574172135,0.003844090829537893
-0.02893417768095905,0.014313113616242074,-0.02507104428783742,-0.028677961297739165,0.004673252798590755,0.001565007830216203
-0.03785280619792757,0.019063837160641788,-0.028576387228817897,-0.032271212697862095,0.0036168452485288386,-0.002889598052853549
-0.04074983178192449,0.01808509623468623,-0.026334937347356743,-0.0382579313278747,-0.0021108711913522867,-0.005212899006469342
-0.04760003847487923,0.013763568973145205,-0.04557682015058183,-0.04310119118868297,-0.008947437545759118,-0.007278894117960501
-0.051202596220882524,0.022010530356741713,-0.044237991775147395,-0.048054994828055565,-0.016782851491394135,-0.0037781955634877545
-0.05886958019316602,0.020984840609242713,-0.05388477468746179,-0.05584333164402467,-0.025611098416587076,0.0012688737274844505
0.0003561053901931261,0.004929661790088329,-2.1835127231507228e-05,-0.0029006164559380885,-0.0066726567603440645,0.0019359790933530894
-0.008199254007384967,0.009070645441569318,-0.01962121061258749,-0.01251065155615953,-0.008835923523600415,0.0036580106054061295
-0.015336302812031587,0.006878018001639657,-0.01676848361658865,-0.02149878833178893,-0.008606932023005791,0.007278367000555685
-0.018271451802859134,0.014043518484576821,-0.011193111021530498,-0.027464732879659164,-0.011834075714782833,0.011277744466656754
-0.01695236139990195,0.01704438648016096,-0.027130049132125474,-0.03434041129921773,-0.018895152507824607,0.00876338900183371
-0.02367157024920387,0.012944606644896429,-0.03773402105825105,-0.04206245554057762,-0.021493370782488558,0.0014050088065759197
-0.028072679506838498,0.015166440290371652,-0.040193285239003916,-0.04856121946583701,-0.02324760508298093,-0.005813482601904913
-0.02996036075056504,0.017130378319222508,-0.04209000091322191,-0.05295643660537621,-0.023646453653951363,-0.009705758969267899
-0.033248319802766234,0.016209808827045504,-0.04603435332078826,-0.05433956957692696,-0.02072663813758212,-0.015642879167322273
-0.0027009955046809887,-4.1707725946067134e-05,-0.007893242038512813,0.002105860065775362,0.004838362144967172,-0.004321509960253538
-0.009700703461444965,-0.004098021418623892,-0.02196815864145486,0.005718853593774224,0.01418600160891421,-0.006011450105161216
-0.017834399634218876,-0.0011709068787671135,-0.03016981778390209,0.011277621064087005,0.022980377060170535,-0.00290746735944352
-0.019814469011387528,-0.0011764377958331032,-0.035012033980114224,0.013342926386640695,0.027327054317987452,0.00031056690244406167
-0.021740335188541602,-0.0012330009857429557,-0.04167354532682664,0.01564300305550831,0.033180826861976945,0.005213259141897245
-0.028537483753614243,0.0004785919179087876,-0.04523035584616181,0.01889403010580154,0.04120912343473337,0.011181816007941818
-0.03846920479955061,0.013755951162448519,-0.03706440944936921,0.030787345926845084,0.04953592855773903,0.015135984950185838
-0.047632881814740444,0.009255956020838731,-0.04900799406692537,0.031159127591979762,0.05917852492532767,0.01638248466282831
-0.05860301775750914,0.007300697079587632,-0.05144704235943723,0.034537646528274485,0.07086818905744013,0.01984080638396374
-0.0011608319449888545,-0.002834936674807182,-0.00419408909415145,0.0008316912263902001,0.007557382158942405,0.0024995624390547967
-0.012821340801020216,-0.003799456629724551,-0.0013898718496846516,0.006206894899147129,0.02556233520343655,0.004206363694764289
-0.014574301315229493,-0.0071308220096216336,-0.006729341267033869,0.012516149655678623,0.038546172252480554,0.008760374829092728
-0.0262597634043861,-0.014583403351937665,-0.0089617569093543,0.011469301128826714,0.0589023283345215,0.01346373732104134
-0.03657545406316159,-0.014903907016184088,-0.0013275797419730346,0.01315298138878463,0.07602164735084316,0.018234450278837126
0.0692027491159724,-0.02582564663116004,-0.009889136305714981,0.010476038791881935,0.010108769813912916,0.01872141529749037
0.09660691236104461,-0.04110697336655427,0.00792905752074529,0.002664288056833718,-4.8914955314714446e-05,0.03661302511447246
0.11346804828818963,-0.028399062718648508,0.025390971370212744,0.014823050083233136,-6.209187516356152e-07,0.032289500658344336
0.14302039703678393,-0.046687120504680546,0.035326929361626055,0.011597077589329582,-0.009212355400914352,0.042804248878370275
-0.006050136213642415,-0.0025206295832597625,-0.0005651185192521692,0.003458777601688179,0.00665218350346561,0.0005500093044228671
-0.010648538355669371,-0.003406584252951703,0.005528487934211984,0.009319038677095088,0.016394579247797213,-0.0009040477751368926
-0.014342649904051943,-0.008319772362984154,0.007438580785766305,0.014662336986785852,0.028268880752405905,-0.0005939525426686232
-0.012053923398337933,-0.010689101246019253,0.0023241681352862927,0.020826894645199406,0.034566892228469884,-0.003429165170211671
-0.021512009780049843,-0.00822297589377329,0.006687667739813365,0.02627979037007111,0.04686027076731192,-0.006041657675113494
-0.028706661280633993,-0.009171943755808216,0.014271750189570918,0.02873603321236488,0.055321041979453506,-0.0038156509948284126
-0.030765384526320407,-0.010529528651853911,0.01971625879029963,0.029731241295872193,0.05665900762843433,-0.0006888908822762325
-0.029229858532195157,-0.014389859572166906,0.025904218560046724,0.02860183060292545,0.056121907245364325,0.002877714707447955
-0.027170369304365765,-0.01961388610975399,0.03301824672817356,0.02899757264972863,0.05713467329807061,0.007508980687526373
0.003517059966812114,-0.004268076993857082,0.0038292610394348673,0.0008769895958142516,0.0012442675537593624,0.003111579685064864
0.0037130199400786127,-0.010784282803684975,0.006761410336087266,0.0033007411658176906,0.007920927778823786,0.0020328402088946613
0.0066273946608602615,-0.015671720866447494,0.019267487362131387,0.008806755753185333,0.0151829745607732,0.002781288504480682
0.007154147219994623,-0.023485601552255497,0.022233056811454537,0.010718336287359655,0.019916871013801407,0.0049613811976809445
0.009189046910504954,-0.023396695322742942,0.032661945326245535,0.01460604240003145,0.0226919281712137,0.0032365389820415676
0.009466451982858236,-0.02941317739108404,0.04105940638847916,0.01500568766526445,0.023924292465837278,0.0046998383508239615
0.012355269645750821,-0.03527968772655743,0.04756315965315165,0.014151012525363525,0.02121711154018239,0.00528919679873831
0.011645498202243263,-0.03631314370993427,0.0528789125835772,0.015274668591762493,0.01970221716022035,0.0030665729756782683
0.014591789812463611,-0.039190018447257856,0.06760324279626087,0.014700246036597428,0.015658612657098312,0.002340570583341591
0.000710919915381482,-0.0017850042725406393,0.006141516116518577,0.0022243643611280913,-0.0012112401879820491,-0.004419409067630631
-0.0019920569629829276,-0.007219786511712411,0.014514292006527398,0.006517767658426179,-0.0015431907242308084,-0.011653087906105995
0.0017078339583954062,-0.01280541614783163,0.021551602351366137,0.009417824013850993,-0.005607952729975582,-0.013806657559130313
0.00826131734172916,-0.015572101745982905,0.0301443850426781,0.01160530389828219,-0.011159906489399627,-0.012086200069651665
0.012248336958583943,-0.02024045684385928,0.04000031219934839,0.015204724963018739,-0.01581676681501193,-0.011212202882365473
0.013957845918199853,-0.024311692422030535,0.049018695495419304,0.02487923271410028,-0.019711370165914132,-0.012260750490587436
0.020190366316493957,-0.031292691667642855,0.0578791273463808,0.034158095707792366,-0.02392067616568378,-0.011043575925467185
0.02110309251522809,-0.036221272120599626,0.062007836438163995,0.04602969662092051,-0.022080673477381255,-0.009244785726267718
0.021985386709780997,-0.03822390704337537,0.06766509078508723,0.05820544049478529,-0.018812043079786168,-0.005316258811254922
-0.0025185713983106764,0.0009742893676887893,0.004449398722120065,0.007762010507510131,-0.0009249693368430679,0.0015046216599899425
-0.01203889254282613,-0.0030052507754263773,0.02095379339903173,0.012835919281259404,-0.003053016827969297,-0.0003913576508245556
-0.008611333555224431,-0.008960862355479722,0.020653790113959094,0.014784398621866899,-0.018177265079761917,0.000749866848208942
-0.009155753827898436,-0.011981357096879138,0.027009452877474478,0.016234657552419783,-0.027342076083951946,0.001592345920358569
-0.011977607047235116,-0.012526510431510674,0.03573671301928184,0.020915626393573316,-0.032188598235311235,0.0001137725502219529
-0.012062166961219256,-0.012658614654055635,0.047930803888799556,0.02449133960149883,-0.036601474976796035,-0.001522275856908868
-0.016052285322885378,-0.017254537132706305,0.05509996130468986,0.026500009409193573,-0.03722795388723062,-0.0022479780828476336
-0.018135868800304877,-0.022884945365417866,0.05616451005938994,0.02721168702674991,-0.040016115843427624,-0.0017359928357153953
-0.01987358178054546,-0.02785986718333913,0.05663832658570242,0.027862952009455964,-0.04385993118549464,-0.004392693575404427
-0.00035486401039902223,-0.0031906391513712605,0.000827086902141571,0.000562071569466898,-0.0014310227158967465,-0.0016768997191572296
-0.0016579337641817408,-0.007571740622656404,0.004251779344214787,0.0009066692074280209,-0.0006330677390975627,-0.0018248459906137712
-0.004547354717392758,-0.011356558183206614,0.010957083087483228,0.00345784963104589,0.002153394890600179,-0.004427587338873924
-0.012384620407529136,-0.012923793264606654,0.018032177936369312,0.006838963008147058,0.006767670536793004,-0.008390532663060479
-0.017725527280852534,-0.01676149769452749,0.022013149904801837,0.0072704012803123915,0.009997253235461776,-0.008479171406967714
-0.026015509000067355,-0.019759425721087458,0.022860779198770283,0.0073977478912444624,0.01568492560968012,-0.0052682528121632145
-0.03158251500922501,-0.023281290054888333,0.028266903873499328,0.005534349294608264,0.019738955608937674,0.002736713414374327
-0.03737747951097974,-0.027429141173748787,0.03426951525807169,0.004224731372090913,0.024751268945311163,0.01081310990989139
-0.042295482346665636,-0.03139682740739892,0.03758253323760827,0.0035638838286552134,0.028485787091535944,0.016566182108969478
-0.007535248469902627,-0.002854593771329526,0.001412788751390699,-0.0013117795274733557,0.006553728575019301,0.0040385371947761406
-0.014303224293502207,-0.008123281396997738,0.008299554013965746,-0.0024996661370375426,0.015623456916637406,0.01192372877333232
-0.021524217377021662,-0.015010219924398063,0.01523876519495016,-0.0020534196770416024,0.024787129120065594,0.018678053389862764
-0.03317199771103952,-0.020013392418681608,0.016709173656720113,0.00042150487704288836,0.034804400968576704,0.01902613000312795
-0.04225416357734861,-0.026375365594774998,0.025982385286592642,0.0028799189880134805,0.044923933376202305,0.01869039493955146
-0.051266784990429665,-0.03242519245315313,0.02833926906244651,0.007128724618082047,0.054716849954297445,0.01971151570875808
-0.06062261430438605,-0.039274061053988875,0.02622881029115712,0.012454452042269089,0.06599762913723554,0.021247127692288488
-0.07473552001485231,-0.04305779145981191,0.033830216102693884,0.02262694343607939,0.0785117621744123,0.022225182816546202
-0.08639928226466285,-0.050884826690960935,0.033821871284904464,0.02742343604948711,0.08564765128406268,0.028125629994132
-0.0038915785909817077,-0.008537360419322456,0.0029200351838150167,0.006470089707003828,0.0015577354269670737,0.013425865931989911
-0.021901227910917236,-0.017999510681990842,0.005920139795536914,0.015788528815323423,0.00881213172686559,0.020548888952624543
-0.027437044683972962,-0.02483525391497493,0.00718674515225001,0.026733437705918708,0.009286366607366297,0.03431206913362812
-0.038409061180405296,-0.035419818953874325,0.011211209928262661,0.03663817186761954,0.011629475118468935,0.039820478610944975
-0.04095162668308373,-0.03537820745766317,0.010133695470962698,0.049476368650389915,0.010016138334873873,0.04472261672417777
-0.0431192090747076,-0.042159033410166906,0.013786061870864312,0.057212824490075545,0.010685936395259141,0.0452031836199208
-0.03994347194186375,-0.04608078148429348,0.013687884363246326,0.06545840763183836,0.012897788840670919,0.041558818592620644
-0.036431241759684485,-0.04979811807766256,0.01312089799734684,0.07017479969028934,0.01993507178396827,0.038080438860067845
-0.044937915253989574,-0.04795566464561522,0.023150240254354727,0.07769718837364237,0.03594089967251633,0.035833063962930435
0.000854828498801908,-0.005404834093150909,0.00930868879946322,0.000992745928945502,0.00741143322545923,-0.002712052404066379
-0.003819526909585755,-0.00945169140844259,0.015007223471821908,0.004580570936269324,0.017351866325443985,-0.00834965201725291
-0.007402112281558735,-0.015433353717248136,0.020023594599055023,0.007965309800503854,0.02290694766475201,-0.011448515638131068
-0.005972764119890444,-0.020043777995028145,0.027201823375343086,0.01214794506442961,0.024618269108389226,-0.010612401421990264
-0.004184169505837914,-0.025113045476018357,0.03328345830193322,0.017237239366079446,0.02591459358493864,-0.009148785159275917
-0.005391499101035565,-0.031309508404099115,0.04164451956608773,0.02345379253740059,0.029413227005047476,-0.011818138212333514
-0.004253962039487028,-0.0418558792011837,0.045773511187653694,0.027260978239136924,0.030639034879536193,-0.014613593893551359
0.0010397748694981855,-0.049620436029715484,0.05721814747358308,0.03131684742350045,0.028521724645131412,-0.01353354932617602
0.0006407218470099452,-0.051272072453280124,0.0637420502143651,0.042290772238465085,0.02953876273648757,-0.014728634957049448
0.006685629798734918,-0.01073171172307727,0.005162526428260912,0.0032524079093171738,-0.0033244991994951785,-0.003393097719185669
0.017190871775980082,-0.017530308767564402,0.017109408602000248,0.008888896563642272,-0.004752326358805209,-0.007901482107110967
0.01796581357616535,-0.022383556567345326,0.026598038036633437,0.01892573817576987,0.004940075902329566,-0.01598929837531849
0.02119551781877801,-0.03379285596810663,0.03192846110331555,0.026946709466370344,0.012860012273572736,-0.02607499195807959
0.0229199226084865,-0.03605925332944349,0.04298669788943965,0.04033889134271217,0.02239824761206371,-0.03586200724536501
0.02594251513128994,-0.04310877790936135,0.05120748262476241,0.05051053291159305,0.027860627550290402,-0.04396345966435557
0.022434036197122982,-0.05323223880863902,0.058362876464611316,0.056363691533202774,0.030470777158048086,-0.04633616941339772
0.024333821779749156,-0.05917662119501749,0.06143401535809265,0.05868400238833944,0.023333116795564164,-0.04370262545502872
0.031853778978013336,-0.0672098166882486,0.07107222140117012,0.05682720892786053,0.010449763449836435,-0.0369541915649369
0.011554027111995806,-0.014019513048271962,0.010688556103220816,-0.0030573537361117276,-0.012126422751926715,0.005186019217758424
0.01614887921641568,-0.019077632548733254,0.02094045849388737,0.004311072720991634,-0.01915816676074874,0.005623833094307518
0.014206287093987939,-0.021076341695448596,0.03261431657863216,0.016638080071857873,-0.02006303348349315,0.0032325406727943505
0.022886947349861724,-0.034863399730565334,0.03843109953896941,0.020590739833550163,-0.026248734061159663,0.0015450740185527266
0.019754361221178768,-0.034472739722539544,0.04532167998909084,0.03283491037914335,-0.02412337910624493,0.002302979368364769
0.023374889381157317,-0.03634930195395748,0.05363308593550978,0.03980964830705898,-0.026463550484681936,0.00395632993651451
0.02463119579275249,-0.04526767580831142,0.058994684827445736,0.04163947274567012,-0.029751464121705457,0.005171612537931801
0.025497602074312283,-0.05924252517935484,0.06603085992160077,0.04063054572998937,-0.03472801745885025,0.0082346102535163
0.02845043442323099,-0.061378260189004295,0.07395271006128185,0.04835940690478079,-0.04026133422048921,0.008721266862306756
0.005882786598913205,-0.009194660712201992,0.0060568456467751846,0.001755717963247288,-0.004840756339255767,-0.0031856058185001992
0.01373356342740378,-0.007150332681370223,0.00988336072481028,0.011450945565359503,-0.010617982776970167,-0.008093902683513728
0.01314444704252261,-0.0063189396562162445,0.015559564994346287,0.01926670077673172,-0.010211943632758149,-0.004862820364362708
0.013872616652785594,-0.006509626031053457,0.021774100117731857,0.024960571201090517,-0.010820500798785,-0.00019531223848516028
0.018172433554530496,-0.018449134072306507,0.023363532016837482,0.02228915110499983,-0.014374030490139023,0.0013906572442078985
0.023334541999354953,-0.02168450201279883,0.026919539230642053,0.02463907985112555,-0.016185353150841617,-0.002332605739205467
0.018477359790116832,-0.02439270062793341,0.03362527076941703,0.030252718304039028,-0.01056359690402179,-0.00574328093446707
0.006601439180011572,-0.025089971097934573,0.041935457151987605,0.03644396259577869,-0.002972993933548302,-0.0052911434966815985
